Date,Adj Close
2000-04-12,337.3800048828125
2000-04-13,332.8599853515625
2000-04-14,319.989990234375
2000-04-17,319.95001220703125
2000-04-18,326.5400085449219
2000-04-19,325.5199890136719
2000-04-20,326.9800109863281
2000-04-21,326.9200134277344
2000-04-24,326.8299865722656
2000-04-25,331.7699890136719
2000-04-26,330.70001220703125
2000-04-27,328.42999267578125
2000-04-28,328.67999267578125
2000-05-01,330.8299865722656
2000-05-02,330.5299987792969
2000-05-03,323.3800048828125
2000-05-04,322.79998779296875
2000-05-05,325.54998779296875
2000-05-08,323.3900146484375
2000-05-09,320.4800109863281
2000-05-10,316.0
2000-05-11,318.3399963378906
2000-05-12,322.2099914550781
2000-05-15,324.0199890136719
2000-05-16,328.2799987792969
2000-05-17,322.5899963378906
2000-05-18,321.2099914550781
2000-05-19,315.0899963378906
2000-05-22,311.92999267578125
2000-05-23,310.0799865722656
2000-05-24,311.2300109863281
2000-05-25,311.489990234375
2000-05-26,311.739990234375
2000-05-29,313.1400146484375
2000-05-30,320.4100036621094
2000-05-31,319.7799987792969
2000-06-01,324.9100036621094
2000-06-02,333.1600036621094
2000-06-05,332.9200134277344
2000-06-06,333.1600036621094
2000-06-07,333.57000732421875
2000-06-08,332.04998779296875
2000-06-09,330.9599914550781
2000-06-12,330.2799987792969
2000-06-13,332.4599914550781
2000-06-14,333.2099914550781
2000-06-15,331.8699951171875
2000-06-16,330.7699890136719
2000-06-19,333.489990234375
2000-06-20,333.9599914550781
2000-06-21,333.1099853515625
2000-06-22,329.42999267578125
2000-06-23,327.2300109863281
2000-06-26,327.7300109863281
2000-06-27,328.2099914550781
2000-06-28,329.8299865722656
2000-06-29,327.45001220703125
2000-06-30,330.2099914550781
2000-07-03,332.8999938964844
2000-07-04,332.75
2000-07-05,330.1700134277344
2000-07-06,330.6499938964844
2000-07-07,334.2300109863281
2000-07-10,334.70001220703125
2000-07-11,334.57000732421875
2000-07-12,335.6300048828125
2000-07-13,334.6499938964844
2000-07-14,336.6600036621094
2000-07-17,337.0
2000-07-18,333.0299987792969
2000-07-19,330.9700012207031
2000-07-20,333.19000244140625
2000-07-21,330.0899963378906
2000-07-24,327.8800048828125
2000-07-25,328.8399963378906
2000-07-26,326.55999755859375
2000-07-27,324.07000732421875
2000-07-28,318.25
2000-07-31,320.1600036621094
2000-08-01,321.55999755859375
2000-08-02,321.04998779296875
2000-08-03,319.9200134277344
2000-08-04,322.0
2000-08-07,324.4800109863281
2000-08-08,324.260009765625
2000-08-09,324.42999267578125
2000-08-10,323.9100036621094
2000-08-11,324.80999755859375
2000-08-14,327.5299987792969
2000-08-15,327.95001220703125
2000-08-16,328.2200012207031
2000-08-17,328.9800109863281
2000-08-18,327.9599914550781
2000-08-21,327.95001220703125
2000-08-22,328.0799865722656
2000-08-23,328.739990234375
2000-08-24,329.6600036621094
2000-08-25,330.7099914550781
2000-08-28,331.7200012207031
2000-08-29,330.67999267578125
2000-08-30,328.6300048828125
2000-08-31,329.760009765625
2000-09-01,333.2200012207031
2000-09-04,334.1300048828125
2000-09-05,330.0199890136719
2000-09-06,326.30999755859375
2000-09-07,326.3999938964844
2000-09-08,323.67999267578125
2000-09-11,321.5299987792969
2000-09-12,319.4200134277344
2000-09-13,319.2900085449219
2000-09-14,319.3699951171875
2000-09-15,316.8800048828125
2000-09-18,312.1199951171875
2000-09-19,313.9100036621094
2000-09-20,312.2900085449219
2000-09-21,310.8800048828125
2000-09-22,311.9200134277344
2000-09-25,311.9599914550781
2000-09-26,310.04998779296875
2000-09-27,309.54998779296875
2000-09-28,312.9200134277344
2000-09-29,311.30999755859375
2000-10-02,311.5400085449219
2000-10-03,310.57000732421875
2000-10-04,310.8299865722656
2000-10-05,311.2699890136719
2000-10-06,307.6300048828125
2000-10-09,304.4100036621094
2000-10-10,302.7200012207031
2000-10-11,297.3299865722656
2000-10-12,292.3399963378906
2000-10-13,297.05999755859375
2000-10-16,296.7300109863281
2000-10-17,292.4599914550781
2000-10-18,289.69000244140625
2000-10-19,296.04998779296875
2000-10-20,298.239990234375
2000-10-23,298.70001220703125
2000-10-24,300.9599914550781
2000-10-25,295.510009765625
2000-10-26,294.8299865722656
2000-10-27,298.44000244140625
2000-10-30,300.0799865722656
2000-10-31,304.8999938964844
2000-11-01,306.5
2000-11-02,307.82000732421875
2000-11-03,308.4700012207031
2000-11-06,309.4599914550781
2000-11-07,309.3299865722656
2000-11-08,306.010009765625
2000-11-09,303.6199951171875
2000-11-10,298.5
2000-11-13,294.1499938964844
2000-11-14,299.6700134277344
2000-11-15,300.95001220703125
2000-11-16,297.2200012207031
2000-11-17,296.0799865722656
2000-11-20,290.7900085449219
2000-11-21,290.8399963378906
2000-11-22,285.2200012207031
2000-11-23,285.55999755859375
2000-11-24,288.8599853515625
2000-11-27,291.95001220703125
2000-11-28,289.45001220703125
2000-11-29,289.4800109863281
2000-11-30,285.67999267578125
2000-12-01,287.5
2000-12-04,288.7200012207031
2000-12-05,296.3900146484375
2000-12-06,293.9599914550781
2000-12-07,292.6199951171875
2000-12-08,296.19000244140625
2000-12-11,299.42999267578125
2000-12-12,298.0299987792969
2000-12-13,296.1600036621094
2000-12-14,293.3599853515625
2000-12-15,288.2200012207031
2000-12-18,289.4800109863281
2000-12-19,287.2799987792969
2000-12-20,280.3399963378906
2000-12-21,280.4200134277344
2000-12-22,284.7300109863281
2000-12-25,285.6300048828125
2000-12-26,286.67999267578125
2000-12-27,289.4700012207031
2000-12-28,290.2699890136719
2000-12-29,290.1099853515625
2001-01-01,290.1000061035156
2001-01-02,285.7200012207031
2001-01-03,291.6000061035156
2001-01-04,292.0400085449219
2001-01-05,288.5400085449219
2001-01-08,287.489990234375
2001-01-09,286.17999267578125
2001-01-10,286.54998779296875
2001-01-11,289.010009765625
2001-01-12,288.8699951171875
2001-01-15,288.6300048828125
2001-01-16,289.0899963378906
2001-01-17,290.8500061035156
2001-01-18,294.2900085449219
2001-01-19,293.6000061035156
2001-01-22,293.6400146484375
2001-01-23,295.6199951171875
2001-01-24,295.19000244140625
2001-01-25,294.6400146484375
2001-01-26,294.1199951171875
2001-01-29,295.1000061035156
2001-01-30,296.8699951171875
2001-01-31,297.2699890136719
2001-02-01,298.3299865722656
2001-02-02,293.95001220703125
2001-02-05,294.260009765625
2001-02-06,293.760009765625
2001-02-07,291.0400085449219
2001-02-08,288.6000061035156
2001-02-09,285.6099853515625
2001-02-12,288.6400146484375
2001-02-13,286.6499938964844
2001-02-14,284.92999267578125
2001-02-15,286.17999267578125
2001-02-16,282.42999267578125
2001-02-19,282.1099853515625
2001-02-20,278.260009765625
2001-02-21,274.3299865722656
2001-02-22,273.1600036621094
2001-02-23,271.2300109863281
2001-02-26,274.8299865722656
2001-02-27,274.5400085449219
2001-02-28,271.9700012207031
2001-03-01,271.739990234375
2001-03-02,270.0199890136719
2001-03-05,271.2900085449219
2001-03-06,274.4800109863281
2001-03-07,275.17999267578125
2001-03-08,275.42999267578125
2001-03-09,270.9200134277344
2001-03-12,261.260009765625
2001-03-13,260.6099853515625
2001-03-14,254.91000366210935
2001-03-15,256.94000244140625
2001-03-16,251.27000427246097
2001-03-19,253.16000366210935
2001-03-20,251.47999572753903
2001-03-21,248.6199951171875
2001-03-22,242.67999267578125
2001-03-23,248.4199981689453
2001-03-26,254.0800018310547
2001-03-27,259.0799865722656
2001-03-28,254.32000732421875
2001-03-29,251.77000427246097
2001-03-30,253.1199951171875
2001-04-02,250.47000122070312
2001-04-03,244.30999755859375
2001-04-04,245.69000244140625
2001-04-05,252.9499969482422
2001-04-06,250.9199981689453
2001-04-09,251.9499969482422
2001-04-10,255.97999572753903
2001-04-11,256.2099914550781
2001-04-12,259.260009765625
2001-04-13,259.1600036621094
2001-04-16,257.739990234375
2001-04-17,258.5400085449219
2001-04-18,266.3699951171875
2001-04-19,270.260009765625
2001-04-20,269.0199890136719
2001-04-23,265.8999938964844
2001-04-24,264.0799865722656
2001-04-25,266.6700134277344
2001-04-26,268.6600036621094
2001-04-27,270.8699951171875
2001-04-30,271.0899963378906
2001-05-01,274.4700012207031
2001-05-02,274.7799987792969
2001-05-03,271.5
2001-05-04,274.0299987792969
2001-05-07,274.1400146484375
2001-05-08,272.5
2001-05-09,270.8999938964844
2001-05-10,271.989990234375
2001-05-11,269.8900146484375
2001-05-14,267.989990234375
2001-05-15,269.3800048828125
2001-05-16,273.32000732421875
2001-05-17,275.239990234375
2001-05-18,275.3800048828125
2001-05-21,278.2900085449219
2001-05-22,277.8800048828125
2001-05-23,275.0400085449219
2001-05-24,275.1499938964844
2001-05-25,272.7099914550781
2001-05-28,272.75
2001-05-29,271.010009765625
2001-05-30,267.2799987792969
2001-05-31,267.3699951171875
2001-06-01,267.67999267578125
2001-06-04,268.8599853515625
2001-06-05,271.1000061035156
2001-06-06,269.0199890136719
2001-06-07,270.0400085449219
2001-06-08,268.5299987792969
2001-06-11,265.6600036621094
2001-06-12,264.05999755859375
2001-06-13,263.3999938964844
2001-06-14,260.7300109863281
2001-06-15,259.1499938964844
2001-06-18,257.17999267578125
2001-06-19,257.4700012207031
2001-06-20,258.0
2001-06-21,260.0799865722656
2001-06-22,259.42999267578125
2001-06-25,258.9100036621094
2001-06-26,257.4100036621094
2001-06-27,256.4800109863281
2001-06-28,257.80999755859375
2001-06-29,258.8399963378906
2001-07-02,261.2799987792969
2001-07-03,260.0799865722656
2001-07-04,259.1400146484375
2001-07-05,255.6199951171875
2001-07-06,250.6699981689453
2001-07-09,251.7899932861328
2001-07-10,250.27999877929688
2001-07-11,249.08999633789065
2001-07-12,253.02000427246097
2001-07-13,253.9199981689453
2001-07-16,252.32000732421875
2001-07-17,252.38999938964844
2001-07-18,251.8999938964844
2001-07-19,253.77999877929688
2001-07-20,252.97000122070312
2001-07-23,249.8000030517578
2001-07-24,247.3800048828125
2001-07-25,249.05999755859375
2001-07-26,250.67999267578125
2001-07-27,251.9499969482422
2001-07-30,252.36000061035156
2001-07-31,254.5399932861328
2001-08-01,255.97000122070312
2001-08-02,257.7699890136719
2001-08-03,256.3800048828125
2001-08-06,254.3000030517578
2001-08-07,254.77000427246097
2001-08-08,251.41000366210935
2001-08-09,250.1000061035156
2001-08-10,250.97000122070312
2001-08-13,251.2100067138672
2001-08-14,252.3699951171875
2001-08-15,252.30999755859375
2001-08-16,251.5399932861328
2001-08-17,248.11000061035156
2001-08-20,248.27000427246097
2001-08-21,247.77000427246097
2001-08-22,249.3300018310547
2001-08-23,248.13999938964844
2001-08-24,251.77000427246097
2001-08-27,251.32000732421875
2001-08-28,248.22999572753903
2001-08-29,246.2899932861328
2001-08-30,242.0099945068359
2001-08-31,242.41000366210935
2001-09-03,240.7599945068359
2001-09-04,241.41000366210935
2001-09-05,239.5800018310547
2001-09-06,235.0800018310547
2001-09-07,231.8300018310547
2001-09-10,230.97000122070312
2001-09-11,227.2899932861328
2001-09-12,226.0
2001-09-13,227.05999755859375
2001-09-14,224.9499969482422
2001-09-17,219.0399932861328
2001-09-18,218.1999969482422
2001-09-19,216.13999938964844
2001-09-20,209.4600067138672
2001-09-21,204.0099945068359
2001-09-24,211.3800048828125
2001-09-25,213.72000122070312
2001-09-26,213.58999633789065
2001-09-27,215.38999938964844
2001-09-28,219.9600067138672
2001-10-01,219.0
2001-10-02,221.2599945068359
2001-10-03,223.52999877929688
2001-10-04,225.72000122070312
2001-10-05,226.02000427246097
2001-10-08,224.9199981689453
2001-10-09,223.6499938964844
2001-10-10,227.27000427246097
2001-10-11,230.22000122070312
2001-10-12,229.9499969482422
2001-10-15,228.27000427246097
2001-10-16,230.02000427246097
2001-10-17,229.4600067138672
2001-10-18,226.58999633789065
2001-10-19,225.7400054931641
2001-10-22,228.1199951171875
2001-10-23,229.36000061035156
2001-10-24,229.92999267578125
2001-10-25,230.6499938964844
2001-10-26,232.1999969482422
2001-10-29,228.2400054931641
2001-10-30,224.42999267578125
2001-10-31,224.47999572753903
2001-11-01,228.17999267578125
2001-11-02,228.58999633789065
2001-11-05,231.58999633789065
2001-11-06,233.8699951171875
2001-11-07,233.52000427246097
2001-11-08,235.2899932861328
2001-11-09,234.7899932861328
2001-11-12,232.83999633789065
2001-11-13,236.07000732421875
2001-11-14,236.82000732421875
2001-11-15,237.6699981689453
2001-11-16,238.1199951171875
2001-11-19,240.3800048828125
2001-11-20,238.6699981689453
2001-11-21,237.3999938964844
2001-11-22,238.1999969482422
2001-11-23,239.1699981689453
2001-11-26,240.7599945068359
2001-11-27,239.1699981689453
2001-11-28,235.6000061035156
2001-11-29,236.77000427246097
2001-11-30,238.0
2001-12-03,235.69000244140625
2001-12-04,238.3999938964844
2001-12-05,243.8999938964844
2001-12-06,244.38999938964844
2001-12-07,242.36000061035156
2001-12-10,238.3300018310547
2001-12-11,237.75
2001-12-12,238.30999755859375
2001-12-13,234.47999572753903
2001-12-14,234.36000061035156
2001-12-17,237.07000732421875
2001-12-18,238.0099945068359
2001-12-19,238.02999877929688
2001-12-20,236.5500030517578
2001-12-21,237.1000061035156
2001-12-24,236.6000061035156
2001-12-25,236.5800018310547
2001-12-26,237.1000061035156
2001-12-27,239.9199981689453
2001-12-28,240.97999572753903
2001-12-31,240.02999877929688
2002-01-01,240.0399932861328
2002-01-02,240.9600067138672
2002-01-03,243.57000732421875
2002-01-04,245.1000061035156
2002-01-07,243.61000061035156
2002-01-08,241.72999572753903
2002-01-09,240.8000030517578
2002-01-10,240.0399932861328
2002-01-11,238.82000732421875
2002-01-14,236.7899932861328
2002-01-15,237.61000061035156
2002-01-16,234.1000061035156
2002-01-17,235.97999572753903
2002-01-18,234.77999877929688
2002-01-21,234.5099945068359
2002-01-22,232.88999938964844
2002-01-23,234.3000030517578
2002-01-24,235.42999267578125
2002-01-25,234.58999633789065
2002-01-28,235.1999969482422
2002-01-29,230.22999572753903
2002-01-30,230.2599945068359
2002-01-31,233.2599945068359
2002-02-01,232.1000061035156
2002-02-04,228.3500061035156
2002-02-05,226.5399932861328
2002-02-06,225.1499938964844
2002-02-07,225.5800018310547
2002-02-08,227.8300018310547
2002-02-11,230.7899932861328
2002-02-12,230.58999633789065
2002-02-13,232.2599945068359
2002-02-14,233.05999755859375
2002-02-15,231.0800018310547
2002-02-18,230.5399932861328
2002-02-19,226.4600067138672
2002-02-20,227.25
2002-02-21,226.3999938964844
2002-02-22,227.25
2002-02-25,229.9499969482422
2002-02-26,230.1300048828125
2002-02-27,231.44000244140625
2002-02-28,231.2100067138672
2002-03-01,235.4600067138672
2002-03-04,241.27999877929688
2002-03-05,240.1300048828125
2002-03-06,242.7899932861328
2002-03-07,244.0500030517578
2002-03-08,244.86000061035156
2002-03-11,245.3500061035156
2002-03-12,243.5099945068359
2002-03-13,241.77999877929688
2002-03-14,242.5
2002-03-15,244.8500061035156
2002-03-18,244.5800018310547
2002-03-19,245.88999938964844
2002-03-20,242.9199981689453
2002-03-21,242.6300048828125
2002-03-22,241.7599945068359
2002-03-25,238.8800048828125
2002-03-26,239.52000427246097
2002-03-27,240.32000732421875
2002-03-28,241.61000061035156
2002-03-29,241.1699981689453
2002-04-01,241.47000122070312
2002-04-02,240.36000061035156
2002-04-03,239.25
2002-04-04,238.9199981689453
2002-04-05,238.3800048828125
2002-04-08,237.1999969482422
2002-04-09,236.1300048828125
2002-04-10,238.47999572753903
2002-04-11,234.27000427246097
2002-04-12,234.94000244140625
2002-04-15,234.8699951171875
2002-04-16,239.52999877929688
2002-04-17,240.30999755859375
2002-04-18,240.11000061035156
2002-04-19,240.0399932861328
2002-04-22,237.77000427246097
2002-04-23,236.7100067138672
2002-04-24,235.75
2002-04-25,235.44000244140625
2002-04-26,233.1499938964844
2002-04-29,231.55999755859375
2002-04-30,233.1300048828125
2002-05-01,234.72000122070312
2002-05-02,234.11000061035156
2002-05-03,233.2100067138672
2002-05-06,230.47999572753903
2002-05-07,228.75
2002-05-08,234.92999267578125
2002-05-09,232.8699951171875
2002-05-10,230.3500061035156
2002-05-13,232.88999938964844
2002-05-14,235.58999633789065
2002-05-15,236.41000366210935
2002-05-16,237.47000122070312
2002-05-17,239.47999572753903
2002-05-20,237.44000244140625
2002-05-21,235.6699981689453
2002-05-22,236.33999633789065
2002-05-23,237.2100067138672
2002-05-24,236.02999877929688
2002-05-27,235.72999572753903
2002-05-28,234.6999969482422
2002-05-29,233.66000366210935
2002-05-30,232.8300018310547
2002-05-31,232.82000732421875
2002-06-03,229.6300048828125
2002-06-04,228.47000122070312
2002-06-05,228.4600067138672
2002-06-06,226.07000732421875
2002-06-07,224.6300048828125
2002-06-10,224.97999572753903
2002-06-11,223.1699981689453
2002-06-12,222.6699981689453
2002-06-13,220.36000061035156
2002-06-14,218.19000244140625
2002-06-17,222.82000732421875
2002-06-18,223.2400054931641
2002-06-19,219.91000366210935
2002-06-20,217.58999633789065
2002-06-21,215.3800048828125
2002-06-24,214.91000366210935
2002-06-25,213.82000732421875
2002-06-26,212.6300048828125
2002-06-27,215.3300018310547
2002-06-28,218.25
2002-07-01,215.67999267578125
2002-07-02,211.17999267578125
2002-07-03,210.1699981689453
2002-07-04,211.19000244140625
2002-07-05,217.77000427246097
2002-07-08,217.0800018310547
2002-07-09,214.3500061035156
2002-07-10,207.92999267578125
2002-07-11,206.1699981689453
2002-07-12,205.8699951171875
2002-07-15,203.0399932861328
2002-07-16,200.9600067138672
2002-07-17,203.3300018310547
2002-07-18,201.6000061035156
2002-07-19,194.77000427246097
2002-07-22,187.7400054931641
2002-07-23,183.0500030517578
2002-07-24,187.33999633789065
2002-07-25,188.6999969482422
2002-07-26,189.30999755859375
2002-07-29,197.52000427246097
2002-07-30,198.94000244140625
2002-07-31,199.72999572753903
2002-08-01,194.05999755859375
2002-08-02,191.6499938964844
2002-08-05,186.1000061035156
2002-08-06,189.33999633789065
2002-08-07,192.07000732421875
2002-08-08,197.5500030517578
2002-08-09,199.42999267578125
2002-08-12,197.6999969482422
2002-08-13,195.7899932861328
2002-08-14,199.5099945068359
2002-08-15,202.22000122070312
2002-08-16,202.6199951171875
2002-08-19,205.9600067138672
2002-08-20,203.5399932861328
